pc1,pc2,pc3,pc4,pc5,pc6,pc7,pc8,pc9,pc10,pc11,pc12,label,label_name,filename,source_dataset,split
1.2038641889649608,1.630709012728387,0.44768956723037734,1.4476246585529247,0.6937583982361207,1.5988027589862175,1.1685640503365409,1.415612245656105,1.6370657789995133,0.905855659983049,1.8954000482850621,1.7192140737461548,2,malignant,Preprocessed_Dataset/ddsm/ddsm_5093.jpg,ddsm,test
1.6202099923212394,1.8263582618052696,1.1563397677210512,1.0441881120856902,0.5868507151409146,1.7412083538458316,2.060223162702471,1.9270397175102194,1.253542151926689,1.3956074895985968,1.8745596553863644,0.974182635245297,1,benign,Preprocessed_Dataset/ddsm/ddsm_6606.jpg,ddsm,test
2.4821448974774825,2.0733643195385483,1.519532186114753,1.416417901450208,1.2607582971646196,1.6556825709575667,2.3001523730958446,1.787803633782795,1.6031528860348654,1.4752412487101085,1.2949516181162588,1.8083134797510316,1,benign,Preprocessed_Dataset/ddsm/ddsm_7146.jpg,ddsm,test
1.535727694153757,0.48897454229272486,1.3751034627960763,1.2610722472722455,0.7413551002239274,1.2615150227591692,1.169040605451036,1.5274514673044808,1.435507487584586,1.5463933515832933,1.6047111647531582,1.8918485019763687,1,benign,Preprocessed_Dataset/cdd-cesm/cdd-cesm_117.jpg,cdd-cesm,test
0.9748653997658956,0.24521450584748283,1.4324891439216265,1.2611669127935736,0.7020781451841576,1.3841975936928264,1.336361203466005,1.1408283879791092,1.5404736645705883,1.1385942716512547,1.439523021320336,1.6031321683859359,0,normal,Preprocessed_Dataset/ddsm/ddsm_1805.jpg,ddsm,test
2.5490156669730624,0.3527881942986235,1.3771828754331528,1.614958329918759,0.6472249466937311,1.9346571499375933,1.0774637241833167,1.9194145188127985,1.449567943717335,1.1007692815131374,1.5365786159684938,1.8756392514400415,0,normal,Preprocessed_Dataset/kau-bcmd/kau-bcmd_639.jpg,kau-bcmd,test
1.068333589947675,0.3055258110234236,1.0026270376788946,1.9236860882934355,0.8932515933317016,2.1152426078880917,0.90606040368146,2.017578485453046,1.5681390046787682,1.829332498967412,1.5024123712849442,2.1100704090673856,0,normal,Preprocessed_Dataset/kau-bcmd/kau-bcmd_1725.jpg,kau-bcmd,test
1.0188134402639022,0.21432226752830918,1.4000292601760789,1.0184162795715894,0.43787910221270765,1.5354031375522168,1.58993814641798,1.382659643675726,1.3506682763626614,1.2491327129999295,2.0453351638461985,1.532156536650592,0,normal,Preprocessed_Dataset/ddsm/ddsm_1241.jpg,ddsm,test
2.439470288795357,0.2280146396722892,1.1528314298331555,1.6386108876828962,1.4133621804742815,1.418913802413038,1.6568119928025986,1.5548414019946322,2.145976381046792,0.9608281002639762,1.4863636002804488,1.381659698712191,1,benign,Preprocessed_Dataset/ddsm/ddsm_9215.jpg,ddsm,test
0.5804037807925377,1.7758163044364639,1.4186553312581365,1.4781656552124347,1.207524730737292,1.131330854224714,1.5311543814199131,1.224813942507002,2.1631568052174224,0.9013152614502762,1.508752902000632,1.7966084485432279,2,malignant,Preprocessed_Dataset/ddsm/ddsm_4296.jpg,ddsm,test
2.1574685866187275,0.8537867150052515,1.920322068700572,1.548651684655981,0.8823068795206694,1.0426633120370934,1.251515719027645,1.613361145073245,1.923609012421769,0.9320794222932225,1.8408260071348341,2.054323887113826,2,malignant,Preprocessed_Dataset/cdd-cesm/cdd-cesm_854.jpg,cdd-cesm,test
0.7586764856371182,0.26229178362274475,1.7325117652346684,2.2936838339992605,1.8429743382428698,1.3477973471718716,1.0729398618979784,2.341474102688533,1.0525909706591188,0.762622318525652,1.358275937124333,1.5921250492889487,0,normal,Preprocessed_Dataset/ddsm/ddsm_2421.jpg,ddsm,test
2.4407964873762147,0.3774507688714106,1.5677686960712907,1.6706598929123446,0.9234987001920574,3.0900282037511517,1.7621172878323748,1.6790345049542599,1.5970558132530235,1.192152748320625,2.144672803394073,1.6299042549985483,0,normal,Preprocessed_Dataset/kau-bcmd/kau-bcmd_1062.jpg,kau-bcmd,test
1.7044410238380632,0.5551381704325927,1.467640767325103,1.3264473526914393,1.8345882245049894,1.6227921460801855,2.3088261340599714,1.5595518165999696,1.8355929538768707,1.0569881454379333,1.7507429606520812,1.8387829952912058,0,normal,Preprocessed_Dataset/ddsm/ddsm_1479.jpg,ddsm,test
1.1125989663515101,1.5756172734425236,1.5480791382117818,2.271604587686488,0.8660225824770303,1.3286439772773515,2.227831042563451,1.7526603802163518,1.5428006339542093,1.669239321971318,1.987654986765567,1.5429340096592474,2,malignant,Preprocessed_Dataset/ddsm/ddsm_3748.jpg,ddsm,test
2.1092605196460976,1.0887089848495042,1.516980678982204,1.2867201230622949,1.0777549117443856,1.4790827581524693,2.090986144757244,1.493645000796674,1.8341254564295728,0.7580681787043129,1.7844209138779503,1.6299855846530227,2,malignant,Preprocessed_Dataset/ddsm/ddsm_6031.jpg,ddsm,test
1.3231399656332439,2.2337530898208486,1.2828909431911295,0.8584983241940385,1.3561018780042429,2.518280709035201,1.3795875205909442,1.4574184246904824,1.816850052643904,2.060968924218265,1.958720360906182,1.5596550806329046,1,benign,Preprocessed_Dataset/ddsm/ddsm_7339.jpg,ddsm,test
0.7332108412342339,2.0651992318602934,1.8397804929764856,2.076669154942348,1.3515117699297126,0.951865343112301,2.3022517299630936,1.3653428632298505,1.0798528851485476,0.7970975940667775,1.3270217137034166,0.921349395598541,2,malignant,Preprocessed_Dataset/ddsm/ddsm_5137.jpg,ddsm,test
0.4494379601904428,1.5936412361604375,2.8112770009076655,2.1882126200247036,1.5792713627390935,2.7180524652217204,2.4076718968359447,1.8068728673393277,1.6001589726809258,1.6332972130711862,1.5677907513453828,1.2582806107831679,1,benign,Preprocessed_Dataset/ddsm/ddsm_6933.jpg,ddsm,test
0.7303198519776576,1.4697312032381236,1.5436718057455412,1.0774628209585715,2.0452841326184883,1.6382215153628266,1.2243575766411137,0.9023157699571767,1.78391899179086,1.478204766796386,1.7080328933280147,1.8206945791091187,2,malignant,Preprocessed_Dataset/cmmd/cmmd_4466.jpg,cmmd,test
2.1303161634611807,1.445259376280968,2.136270634707196,1.2435405644655462,0.9284090825290084,1.1561613530621928,0.9177694114034155,2.2280534018580496,1.4345455881582805,1.597776400775083,1.3690387644075646,1.8393996804873902,2,malignant,Preprocessed_Dataset/cmmd/cmmd_1660.jpg,cmmd,test
0.8558740064703655,0.7167157496553301,1.5499534844647898,1.3545704910727185,0.28104352501703656,1.8992633021040446,1.3470384376007838,2.42270752424946,1.767434452455144,1.3921570448933114,1.6419051925182002,1.7917368832288911,2,malignant,Preprocessed_Dataset/cmmd/cmmd_3432.jpg,cmmd,test
2.276848396201235,0.30564211806208486,1.1922615301879282,1.659603314636559,1.44154211187697,3.1412007154072468,1.6476311824594094,1.8246452800246922,1.4844428435550316,1.0443700591575795,1.6845792793229326,1.424907721641643,0,normal,Preprocessed_Dataset/kau-bcmd/kau-bcmd_901.jpg,kau-bcmd,test
1.808124495611114,1.934826761062836,2.8651913531252777,3.0638212791553894,1.292306044293959,0.1870870034637293,1.074199766788267,2.2577166712042107,1.804739136788899,3.4928258176450644,1.1965302798598347,1.5618177231590946,2,malignant,Preprocessed_Dataset/cmmd/cmmd_2788.jpg,cmmd,test
2.1360006455361686,0.5913189588639594,1.3652678904515283,1.3998846924005472,1.5360123447683192,2.0590156123581873,2.0148193043299987,1.6410576126895602,1.9789778473777209,1.4706689853957344,1.8039430494966546,0.9625817584225999,2,malignant,Preprocessed_Dataset/ddsm/ddsm_5311.jpg,ddsm,test
1.969863593811037,1.0716048999766181,1.2277416641299332,1.9168468058928878,1.316401907374718,1.656547183209883,2.2486109169848785,1.6378881795204605,1.5664842174989613,0.7120204201960106,2.9177920007822453,1.272952609762336,2,malignant,Preprocessed_Dataset/cdd-cesm/cdd-cesm_526.jpg,cdd-cesm,test
1.1213093952756619,1.151288572572049,1.6048957275779836,1.1314677363919334,1.1137726569601674,0.9701563185675106,1.0038494508352722,1.2262104777068557,1.9517911982907696,1.5958464002352128,1.8069875546761716,1.6123272919589184,2,malignant,Preprocessed_Dataset/cmmd/cmmd_4637.jpg,cmmd,test
0.7388275274500226,0.228335163772441,0.9219958112549017,1.8762992278754984,1.037449990790209,0.7581435336079239,1.1343848227004862,1.3216781970590576,1.0217834794586136,1.4009490036396235,1.6318541892511391,1.6707268706154947,1,benign,Preprocessed_Dataset/ddsm/ddsm_6540.jpg,ddsm,test
2.3003436820862175,1.0775850315085838,1.042605336990503,1.3633350939426045,0.8785863467377887,1.2243776805182554,1.9622830074924469,0.7812522759106748,0.9181741222305454,1.1772653790686571,1.5273601927214033,1.977267085648093,2,malignant,Preprocessed_Dataset/cmmd/cmmd_4299.jpg,cmmd,test
1.0130530490201173,0.0781768985100223,1.294192202110463,1.7539241422539775,1.0323931943521725,1.4576767559507617,1.0684288023437927,1.4495864228506028,1.3163907570400235,1.104768219989173,1.3195459354928536,1.3837165818991615,1,benign,Preprocessed_Dataset/ddsm/ddsm_9269.jpg,ddsm,test
2.4412275637094805,0.7833659129691045,2.523403873496359,1.199997398664908,0.5799483247878151,2.1462101121321533,1.8426848674294238,1.9342127088072725,2.1176629103488014,1.3542739140314108,1.566505424698305,2.0119439351027997,2,malignant,Preprocessed_Dataset/ddsm/ddsm_3283.jpg,ddsm,test
1.6878823162718533,2.680096170870034,1.3592071506601566,1.3264068938960962,0.7275610310440059,1.5773224400249197,1.3822195024941348,1.710734842586725,1.3659779648884718,1.324484956503618,1.838167206650801,2.0305565634085996,1,benign,Preprocessed_Dataset/ddsm/ddsm_7375.jpg,ddsm,test
0.700830665567449,2.0341297120342476,0.5051400829903031,1.1046260904620007,0.5278644153080322,1.808668889958932,1.2320606923821102,1.5114560168016606,1.521619967823162,1.1129518590418201,1.7266444689538232,1.8150564188824958,1,benign,Preprocessed_Dataset/ddsm/ddsm_8817.jpg,ddsm,test
2.1009536070488375,0.606655046757806,1.3158680486717549,1.391968550641785,1.555439125803076,1.401105359410665,1.7595617533669707,1.3324436155302923,0.7275928742417916,1.2380463624758191,1.814608497021701,2.062419494470589,0,normal,Preprocessed_Dataset/inbreast/inbreast_329.jpg,inbreast,test
1.1880153475024147,1.080518956039421,1.8268130604380042,0.9085286480319115,2.12409727305402,0.540512819225822,2.225140405640801,1.033163393501618,1.962680404440683,1.4932580379582308,1.0831847239803882,1.6276626004765555,1,benign,Preprocessed_Dataset/kau-bcmd/kau-bcmd_1243.jpg,kau-bcmd,test
0.7221545027833001,0.1392808819060649,1.1264379107935616,1.252478674128189,0.7335928297615992,1.48427644399415,1.0876774557746214,1.3301274543946129,1.2633419113742834,1.3521589711764321,1.8725819199592113,1.8293845532093556,0,normal,Preprocessed_Dataset/ddsm/ddsm_400.jpg,ddsm,test
2.1859883380571286,0.5332146885519304,1.6153401592475356,1.1750363461273348,1.3686065459880126,1.2981531392355525,1.7524743117993706,1.7956576774767976,0.7975587200433173,1.1891207325948583,1.5445614541615829,1.995306668445921,1,benign,Preprocessed_Dataset/ddsm/ddsm_8070.jpg,ddsm,test
1.943454505883575,0.3016539186489201,1.5224047321759653,1.1156276933623435,1.393389400523944,1.7196185288688326,1.5535216217756835,1.6190334751227875,1.0300046965013319,1.3926347709793285,1.7119070972751387,1.8773859308927858,1,benign,Preprocessed_Dataset/ddsm/ddsm_10298.jpg,ddsm,test
2.0377765330228383,0.5574022506938738,1.0249061398529822,1.237309648977353,1.460510152074892,1.3135739698609643,2.122635347390915,1.455130752296968,1.4130722096377883,1.2173789675178392,2.306828300615753,2.3029541208107713,2,malignant,Preprocessed_Dataset/ddsm/ddsm_5146.jpg,ddsm,test
2.092863818781398,1.3079190429715482,1.931053622052414,1.8422720887523159,0.44758568136618193,2.003190984853875,2.196132523081325,1.8017499544770414,1.7217924962397295,2.00328364597975,2.5534862901334137,2.5055611261545225,2,malignant,Preprocessed_Dataset/cmmd/cmmd_830.jpg,cmmd,test
2.1666597750631067,0.22430249897903876,1.1300120775497757,1.4495492556141634,1.0554667941114093,0.7954917618853778,1.1421925159107968,2.498181476167513,1.4637904104668216,1.2062205141444706,1.5549823498784243,1.4793277217532275,0,normal,Preprocessed_Dataset/kau-bcmd/kau-bcmd_268.jpg,kau-bcmd,test
1.2985146086311594,1.9457869786343638,1.2014586477670284,1.2100526510878615,1.376984625142462,1.707227450432648,1.6056300761504732,1.058176241100699,1.9371739110263178,1.73460392080953,2.3305048334858847,2.0761082578118977,2,malignant,Preprocessed_Dataset/ddsm/ddsm_5055.jpg,ddsm,test
1.4143903290221642,0.48418410132871825,1.2929736829931424,0.7195718816458063,1.8307566741138457,0.7949577847784153,1.7822182741249013,1.9847837757726068,1.3975827456131567,1.3179730361387814,1.1373165467022013,1.732754807766488,0,normal,Preprocessed_Dataset/kau-bcmd/kau-bcmd_93.jpg,kau-bcmd,test
1.1460057059417004,1.4747664464516146,2.263807759317731,1.6201416290004143,0.7238944592076826,1.1401400662441652,2.174764791576668,1.6931312851152533,2.346772269247324,1.2264117564670225,1.8152238134988952,1.6538139459788896,1,benign,Preprocessed_Dataset/inbreast/inbreast_158.jpg,inbreast,test
2.313525580300798,1.2543793466990403,1.7715081263894945,1.7706687080658088,1.0325722813049771,1.5938490876043987,1.3960792325479927,1.2298541832381513,1.4119217832698312,1.2165110083810524,1.7479268330908373,1.821035828100659,2,malignant,Preprocessed_Dataset/cmmd/cmmd_1090.jpg,cmmd,test
2.6741698888889864,0.814757883378008,1.3721110468793016,1.359605002210602,1.0668261817851907,1.7950970053699005,1.725998628545443,1.5858337536471643,1.7784180470070987,1.3365809850553143,1.5900525932027922,1.900965835795778,1,benign,Preprocessed_Dataset/inbreast/inbreast_107.jpg,inbreast,test
1.702983568825705,2.1292052528033785,1.3514082812162609,1.397370596179867,1.4515199488289021,1.703692049077359,2.535454123288821,1.7433801254543695,1.342714353801302,1.344473012902559,2.0002579057615,2.2804360012765486,2,malignant,Preprocessed_Dataset/ddsm/ddsm_4359.jpg,ddsm,test
0.9164860451018233,0.7863802981159295,0.832899714146047,1.2069257319312923,1.2129781627516856,2.094854780071832,2.6088769439784993,2.6031338662070365,1.1883621630147023,1.2697975606997827,1.8763968878568689,1.5428499261459399,2,malignant,Preprocessed_Dataset/cmmd/cmmd_1883.jpg,cmmd,test
0.7722493350604578,0.5553087836043624,1.4902323710562573,1.832722149951765,1.358628941810519,1.252148105447758,1.4325746190221753,1.398019492827343,1.0657635648302795,1.7292419865023057,1.398989079729556,1.7922183598104315,0,normal,Preprocessed_Dataset/ddsm/ddsm_1232.jpg,ddsm,test
1.634795085979596,2.2560830716530704,1.2720373490427723,1.4521950008853606,0.9576416885618926,1.7909089385311505,2.020319809880923,1.6726476269325092,1.379030992961749,1.8663467927893431,1.9165143140680478,1.4114897088025324,1,benign,Preprocessed_Dataset/ddsm/ddsm_10395.jpg,ddsm,test
1.5818578400647922,0.24520288517298883,1.6160448286335825,1.1896165619699646,0.5178018341525515,2.1326648269373667,1.1470179009089296,1.6527884384361267,1.8547165585002126,1.4105318735410415,0.9571868933965219,1.6018809789350135,0,normal,Preprocessed_Dataset/ddsm/ddsm_1053.jpg,ddsm,test
1.1330371253901794,0.3685263952817145,1.68074436099298,1.7976686566801927,1.197045744157288,1.3385716680276902,2.0269446437630325,1.248675314259911,1.158742454090603,1.7539658090882113,1.163527588136757,1.8476737863808432,1,benign,Preprocessed_Dataset/ddsm/ddsm_9497.jpg,ddsm,test
0.7324685018873877,1.636868983480934,2.24265373797799,0.7916142704296563,1.3498955537989867,1.4783938115176185,1.304197251876874,1.9184210256250207,1.2602241957901164,1.394427345898154,1.4682910637608324,0.8305671402952854,1,benign,Preprocessed_Dataset/ddsm/ddsm_7836.jpg,ddsm,test
1.320972035351574,0.25084104599361623,1.1419957646549659,1.2568391774038061,1.0340482998468778,1.2718633723148494,0.893111087318174,1.3376544979527867,1.1958777502013362,1.7741646768186685,1.2924439853209828,1.7227437174288074,1,benign,Preprocessed_Dataset/ddsm/ddsm_7416.jpg,ddsm,test
1.05125237333717,0.6572764640421,1.4591843428964553,0.9716227280927225,1.8947473936904764,0.8312835659828007,1.7308399278669417,0.9595065908749466,1.9840867606644386,1.411818322966125,0.9904479709214414,2.0674092353312914,1,benign,Preprocessed_Dataset/kau-bcmd/kau-bcmd_1325.jpg,kau-bcmd,test
1.1215782178043359,1.0364509789208582,1.6655759823270988,0.8676812430617462,0.6416999890625135,0.8191368505604953,1.755517800138202,1.829509709987789,1.7763486332593938,2.1257355420252044,1.7945692426656072,2.055353276206987,2,malignant,Preprocessed_Dataset/cmmd/cmmd_3215.jpg,cmmd,test
1.5202592111190114,0.38453472380457265,1.825434699235287,2.373834861487883,1.1181019266379442,0.9221264203077323,1.8006574847200991,1.566254830139113,1.0332630790695525,1.2300857899517355,1.8561210241834571,1.6270597480397724,0,normal,Preprocessed_Dataset/ddsm/ddsm_1168.jpg,ddsm,test
1.0290823344629896,0.16827434243663553,1.6348916114143246,1.659754915659564,1.310569353569481,2.11531118704064,1.2071474535320024,1.21343389584472,1.1515360193764657,1.1858922927738629,1.2174558045944808,1.8289679567509198,0,normal,Preprocessed_Dataset/ddsm/ddsm_409.jpg,ddsm,test
1.0566070164799513,2.289338384131913,1.5897972726058778,1.4724605390208947,0.8600219856207697,1.911492526571883,1.5532704821166656,2.030384606205298,1.0041860765659876,0.8298441707632278,1.7669323322415398,1.279482119754015,1,benign,Preprocessed_Dataset/ddsm/ddsm_10160.jpg,ddsm,test
0.738348404282544,0.916836386295699,0.5663125609776971,0.9699309542343949,1.1437787001055282,1.8634376647378221,1.9372587764540914,1.9687614887071863,1.2443606013285522,1.1603912661021103,1.616673873756319,1.873785319063289,2,malignant,Preprocessed_Dataset/cmmd/cmmd_5050.jpg,cmmd,test
2.4880253711461817,0.48803646723881255,1.473321665907676,1.1149978656877189,1.5032742136733686,1.6549284688499784,1.420674439264549,1.7592377915817243,1.0525908989461001,1.3101295516994849,2.0883482125501374,1.67259809427041,0,normal,Preprocessed_Dataset/ddsm/ddsm_1738.jpg,ddsm,test
2.009691802442495,1.829877993221612,0.8590633464791043,1.445927501089652,0.997355936117049,1.7771537633412802,2.3225167449021957,1.1170083704554519,1.756350138338374,1.4046278836789485,1.6634517358292809,1.6717424952772135,1,benign,Preprocessed_Dataset/ddsm/ddsm_7319.jpg,ddsm,test
1.6328630041601364,0.4440658409952196,0.928540096490008,0.8879136593356963,1.389829591346897,0.9896161445074988,1.8111178738598674,1.922814723331238,1.2131405155804793,1.4365525443218659,1.1252594245840455,1.731403683494444,1,benign,Preprocessed_Dataset/kau-bcmd/kau-bcmd_346.jpg,kau-bcmd,test
